Price,Close,High,Low,Open,Volume,Name
Ticker,META,META,META,META,META,
Date,,,,,,
2016-09-20,127.63835144042969,128.16422341474453,127.03310056471183,127.64826812561354,11083800,META
2016-09-21,128.92822265625,128.99766972740855,127.3902887265888,128.12453215584014,14068300,META
2016-09-22,129.06715393066406,129.71208674978027,128.5511985913838,129.4838818485516,15538300,META
2016-09-23,126.96365356445312,127.59867724393087,126.30879651341327,126.56676660352547,28326300,META
2016-09-26,126.31871032714844,127.16209793868995,125.81268684421029,126.37824829042684,15064900,META
2016-09-27,127.68797302246094,128.00547350768,126.43778174320836,126.61638049738731,15637100,META
2016-09-28,128.2237548828125,128.4618915890218,127.4002158063134,128.20392151227819,12047600,META
2016-09-29,127.09264373779297,128.28329709863056,126.55685502440868,128.17415299072167,14532200,META
2016-09-30,127.2712631225586,127.58876365268976,126.45764057288292,127.03312636997488,18402900,META
2016-10-03,127.76738739013672,128.08488796347692,126.80493870160323,127.38042457701376,13156900,META
2016-10-04,127.1918716430664,128.27338090010667,126.5568555055403,128.16423679178288,14307500,META
2016-10-05,127.46968841552734,127.79712073576863,126.83467228717484,127.25140020203317,12386800,META
2016-10-06,127.73759460449219,128.05509510928036,127.08272994214381,127.42999564613153,11682700,META
2016-10-07,127.98563385009766,128.24360392791664,127.33076926027537,128.0352324166177,12804400,META
2016-10-10,129.22592163085938,129.68233146821854,128.1940108733882,128.6702692245395,15138700,META
2016-10-11,127.87650299072266,129.62279360439624,127.23155501943803,129.21598236496766,17537900,META
2016-10-12,128.04518127441406,128.65043223824892,127.45977882381399,128.00548424794448,11073000,META
2016-10-13,126.82474517822266,127.25139733954859,125.76307690282871,127.2117154561599,17139300,META
2016-10-14,126.88427734375,127.94594563395772,126.58661779424621,127.48953583871644,13345300,META
2016-10-17,126.54692077636719,127.46967970765357,126.32863257778499,127.20177780212492,11351700,META
2016-10-18,127.56890869140625,128.3825159634249,127.013256362737,127.67803765206259,13504000,META
2016-10-19,129.09693908691406,129.4541366631787,127.59870168812748,127.73761101556477,16752300,META
2016-10-20,128.98776245117188,129.64262703259547,128.4916556725135,129.0572246673732,13167500,META
2016-10-21,131.04164123535156,131.101171621603,128.6900849985872,128.76946389358116,19088800,META
2016-10-24,132.24221801757812,132.37121062122236,131.12101188430623,131.68658086338294,17470200,META
2016-10-25,131.2599334716797,132.46051861661175,131.1904863908867,132.46051861661175,13336800,META
2016-10-26,130.01966857910156,131.23017042975073,129.92045629919932,130.6150028184295,13084700,META
2016-10-27,128.68019104003906,130.7737624528186,128.26346312270582,130.7142320560537,16741400,META
2016-10-28,130.26773071289062,131.93465761065627,128.91831946802498,129.4838885472607,24545500,META
2016-10-31,129.97007751464844,131.09126869615991,129.86093340246808,130.98212458397956,15669000,META
2016-11-01,128.4916534423828,130.91265690261247,127.64826587731068,130.38678493755995,22077800,META
2016-11-02,126.1798095703125,129.21598095340897,125.29674001679766,129.21598095340897,39640900,META
2016-11-03,119.06563568115234,122.32009517857223,118.5695288658142,121.05006294250488,63766300,META
2016-11-04,119.80979919433594,120.98061161348596,118.32147870744977,118.65882771754903,30545500,META
2016-11-07,121.19890594482422,122.25065005289555,120.40513195043728,121.87361156905617,23008900,META
2016-11-08,123.2527847290039,123.63974745919562,120.59365175974385,121.07983434408915,19460800,META
2016-11-09,122.22087860107422,122.84597047993641,119.57166995305278,120.55395935411892,31916000,META
2016-11-10,119.85941314697266,123.21309259232397,114.37246524879457,122.96503917734265,67846700,META
2016-11-11,118.09325408935547,119.76017316602372,117.23003314053764,118.59928512244815,32840100,META
2016-11-14,114.1839370727539,118.20239740551416,112.66585155348967,118.20239740551416,51377000,META
2016-11-15,116.28742218017578,117.56737853668481,114.92809449480461,115.82108818190258,34681400,META
2016-11-16,115.43411254882812,116.96212221535743,113.32070056310275,113.5886024417086,32397900,META
2016-11-17,116.87284088134766,116.87284088134766,115.10670188410843,115.90046822231163,18597800,META
2016-11-18,116.10882568359375,118.20239686875496,115.93022694272729,117.4681609651878,22879300,META
2016-11-21,120.82184600830078,121.00044475801697,116.88276439898598,117.2796437805873,35415400,META
2016-11-22,120.52420043945312,122.02244525959087,119.95863892814137,121.44695949159228,26089200,META
2016-11-23,119.89907836914062,120.36541993569533,119.00609225529966,120.2860486071237,15672100,META
2016-11-25,119.44268035888672,120.19676487708743,119.13509653974772,120.0677798235752,8658600,META
2016-11-28,119.47244262695312,120.74247481756122,118.88703266941376,119.18469977595771,18101300,META
2016-11-29,119.92886352539062,121.14928204440169,119.46252191065061,119.63119641002787,18891000,META
2016-11-30,117.49794006347656,120.84170283035934,117.03159843103413,119.38314753569537,30188900,META
2016-12-01,114.20379638671875,117.52771079771992,113.11236282086625,117.45825614089267,43277000,META
2016-12-02,114.50144958496094,115.5730420769458,113.41001615200847,114.21370673600265,25070400,META
2016-12-05,116.51564025878906,116.65454955350366,114.17401561933033,115.04716083896338,20201500,META
2016-12-06,116.39657592773438,116.88276604602834,115.42421083112458,116.7736219435533,19131200,META
2016-12-07,117.03158569335938,117.03158569335938,115.66233371371875,116.08898584483694,21913700,META
2016-12-08,117.98412322998047,118.56952562247157,116.72400771429673,117.06136427589306,22442800,META
2016-12-09,118.74812316894531,119.00610082284368,118.02380391491917,118.29170582434912,17464700,META
2016-12-12,116.85299682617188,118.31155208535132,116.73393603439514,118.29171114338497,17805500,META
2016-12-13,119.37322235107422,120.57379996462628,116.69424851190706,116.94230192553326,29768000,META
2016-12-14,119.27400970458984,120.74248933275852,117.92459844735049,119.06564573295596,25913100,META
2016-12-15,119.6312026977539,121.54617539659785,118.69851941925272,119.1450201157646,20139600,META
2016-12-16,118.93665313720703,120.55395866404703,118.34131889028194,119.95863198711135,25324300,META
2016-12-19,118.3115463256836,119.4228282714324,117.58723464433854,118.91679722104807,15918100,META
2016-12-20,118.16272735595703,118.8374329830735,117.87499204100122,118.56953861156676,13684400,META
2016-12-21,118.11310577392578,118.2718560107379,117.55746859009997,117.99403741882502,10767600,META
2016-12-22,116.48587036132812,118.06348624619409,116.0195287893272,117.93450121201897,16258600,META
2016-12-23,116.35688018798828,116.64462302714881,115.39443939905794,116.08898585910842,10890000,META
2016-12-27,117.09113311767578,117.75591443594074,115.95008592409322,116.04930577353751,12051500,META
2016-12-28,116.0096206665039,117.32926666652746,115.7417263059677,117.26973626862821,12087400,META
2016-12-29,115.44404602050781,116.6148583223681,115.15630318013662,116.08898634754749,9934900,META
2016-12-30,114.15419006347656,115.92032925143643,113.87636386661526,115.69211676794068,18684100,META
2017-01-03,115.95008087158203,116.92244595175039,114.61059403747888,115.12654177410039,20663900,META
2017-01-04,117.7658462524414,118.72829475081765,116.3767455610733,116.63472324218203,19630900,META
2017-01-05,119.73040771484375,120.00822629869702,117.39870737751674,117.9345036049432,19492200,META
2017-01-06,122.44908905029297,122.91542310269915,119.09540209944325,120.03800960023972,28545300,META
2017-01-09,123.92748260498047,124.4533546121827,122.08196466688152,122.58799573248649,22880400,META
2017-01-10,123.38175964355469,124.52280679752985,123.31230499435563,123.84810124674368,17324600,META
2017-01-11,125.10822296142578,125.13799573149373,123.09403034291607,123.38177322698743,18356500,META
2017-01-12,125.63407897949219,125.74322307259696,123.82825067083367,124.63194120188848,18653900,META
2017-01-13,127.3406982421875,128.26346482422142,126.37825734509971,126.49731814020898,24884300,META
2017-01-17,126.8743667602539,127.34070083390552,126.40802511661263,127.04303370009501,15294500,META
2017-01-18,126.92395782470703,127.42998129408659,125.852365354276,127.41014792350683,13145900,META
2017-01-19,126.55683898925781,127.35061284256885,126.45761158010257,127.23153692358716,12195500,META
2017-01-20,126.05081176757812,127.4795941486163,125.79283412197856,127.10256329041235,19097200,META
2017-01-23,127.92608642578125,128.2436020306866,125.96150782535588,126.3187053108857,16593600,META
2017-01-24,128.36268615722656,128.8885582260086,127.38040424835978,128.37261798417197,15162700,META
2017-01-25,130.45623779296875,130.71422301441004,128.7595610426143,128.98776592775425,18731300,META
2017-01-26,131.74612426757812,132.10332177912966,130.41656164012792,130.60508465177713,20020100,META
2017-01-27,131.15078735351562,131.9147960703759,130.05936146940766,131.6468941571951,19539500,META
2017-01-30,129.96014404296875,130.5554783091399,128.59089945474207,130.5554783091399,18956100,META
2017-01-31,129.30526733398438,129.6426162819026,128.5114935259597,129.1564262287432,19790500,META
2017-02-01,132.19261169433594,132.4505969160295,129.6624640245142,131.22024662020044,50139800,META
2017-02-02,129.8212432861328,134.43504630299117,129.38466681417404,132.18271685355683,54366400,META
2017-02-03,129.96014404296875,131.81559392654714,129.7418558213713,130.2181292902999,24804900,META
2017-02-06,131.03172302246094,131.03172302246094,129.28543257111926,129.96013053869066,17058500,META
2017-02-07,130.8134307861328,131.96440213761937,130.63483961433866,131.21032529008193,14596400,META
2017-02-08,133.15504455566406,133.39318123869387,131.40875430004024,131.56751208872677,22390600,META
2017-02-09,133.09552001953125,133.452717489787,132.27198098699782,133.44280080504925,16470600,META
2017-02-10,133.14515686035156,133.88931712436874,132.6391181912331,133.05586126226453,15061900,META
2017-02-13,133.00624084472656,133.65117365170323,132.6589600163677,133.65117365170323,13526200,META
2017-02-14,132.80780029296875,133.1848311767901,131.51791954731843,133.05585370021,14364900,META
2017-02-15,132.40101623535156,132.6589863814163,131.6270906571758,132.4109329232835,13226500,META
2017-02-16,132.7978515625,132.8276167563817,131.98424436310611,132.03385806623444,12831100,META
2017-02-17,132.4903106689453,133.04594798782648,132.13311308681006,132.4605454654325,12276500,META
2017-02-21,132.6787872314453,132.86731021429503,131.86516491387835,132.46049905551155,14759100,META
2017-02-22,135.06011962890625,135.72490096959757,132.4208427786929,132.55975208659888,27360100,META
2017-02-23,134.3060302734375,135.0601071409205,133.28405150119988,134.83190225759947,18422500,META
2017-02-24,134.3854217529297,134.56401294616128,133.11538946779692,133.11538946779692,12625700,META
2017-02-27,135.34788513183594,136.1118788403427,133.96870858559473,134.20683020279964,14306700,META
2017-02-28,134.48463439941406,135.74475000165586,133.70079226036896,135.72490148902787,16112100,META
2017-03-01,136.3499755859375,136.40950597276967,135.23870132513346,135.40737580115007,16257000,META
2017-03-02,135.6951141357422,136.74687317360116,135.24862108437395,136.02254641073932,12294800,META
2017-03-03,136.10194396972656,136.26070178664028,135.02043472946193,135.56615526261615,11160600,META
2017-03-06,136.3499755859375,136.75678674925908,135.44705767904608,135.81418696447165,12748200,META
2017-03-07,136.23094177246094,137.29260254101604,135.92335795297282,135.9630398387219,13527100,META
2017-03-08,136.6476593017578,136.9155612151054,135.98287800121076,136.08209027802155,10184500,META
2017-03-09,137.16360473632812,137.4910370201708,136.3301338592845,136.6476494581539,15535300,META
2017-03-10,137.70928955078125,138.40385103482433,137.14373579203092,137.82836545260352,16314100,META
2017-03-13,138.51303100585938,138.5923947743399,137.59026444250182,137.62996146672083,10955500,META
2017-03-14,138.23519897460938,138.3741082659313,137.44142510706516,138.3741082659313,12944000,META
2017-03-15,138.63209533691406,139.00914137672436,137.4116767606585,138.2054355855531,19344800,META
2017-03-16,138.8999786376953,139.15794870718855,138.641993428225,139.10833500229216,13612900,META
2017-03-17,138.7511444091797,139.24725120281087,138.61223511256208,139.24725120281087,20592800,META
2017-03-20,138.8503875732422,139.09844099819367,138.16575769797936,138.6221826614811,12099500,META
2017-03-21,137.4315185546875,141.20193376389284,137.3223744385796,140.0509622012969,29894800,META
2017-03-22,138.5030975341797,138.70153723298068,136.52860209213853,136.85601926817202,17055400,META
2017-03-23,138.4435577392578,139.29686201214992,138.0069813475487,138.39394403293133,13022800,META
2017-03-24,139.2472686767578,139.92198187355353,138.67178290713136,138.9892985620893,16664700,META
2017-03-27,139.22743225097656,139.5548494455017,137.68949800344768,137.9673166254553,12800500,META
2017-03-28,140.65618896484375,140.8447119638407,138.9198152329965,139.26709603535693,14679400,META
2017-03-29,141.5392608642578,141.74763237725531,140.32875908774096,140.88441140907503,16527600,META
2017-03-30,141.30113220214844,141.83692084585329,140.74549504868358,141.29120037727998,12404000,META
2017-03-31,140.94395446777344,141.51944021160415,140.78519664741066,141.20192457087862,11478300,META
2017-04-03,141.1721649169922,141.36068794358036,139.72354138422563,140.8248840638056,13564000,META
2017-04-04,140.62643432617188,140.98363184056612,140.17002453221056,140.75542694358546,12948600,META
2017-04-05,140.74551391601562,142.32313000393944,140.18986154808707,141.15231001077797,17158100,META
2017-04-06,140.07078552246094,141.1126127815694,139.81281544895813,141.0034686850918,15103400,META
2017-04-07,139.683837890625,140.44784664827628,139.14804917563535,140.1005658111678,11818300,META
2017-04-10,139.94180297851562,140.32876568658384,139.53500689873613,139.9021210951146,9039400,META
2017-04-11,138.8305206298828,139.93187829605807,137.72916296370755,139.70367341459186,16638100,META
2017-04-12,138.49317932128906,139.30678661939646,138.35427001966204,138.63208862291611,11612500,META
2017-04-13,138.30465698242188,139.4853936219771,138.24512658714656,138.53286187763672,10965600,META
2017-04-17,140.31884765625,140.44784027102958,138.66185273552802,138.67176942128867,11519700,META
