Price,Close,High,Low,Open,Volume,Name
Ticker,BA,BA,BA,BA,BA,
Date,,,,,,
2015-02-24,135.859375,136.21138250784685,134.82973893991104,135.08494236886614,4391700,BA
2015-02-25,134.65374755859375,136.17621322090193,133.88812369680255,135.79779232064345,4800500,BA
2015-02-26,133.5272674560547,134.09929638091498,132.71763953130056,134.03768768805227,5149300,BA
2015-02-27,132.7528839111328,133.66811163666307,132.40086291806128,132.8848833908922,4330700,BA
2015-03-02,135.34896850585938,135.65697174955432,132.66486734328515,132.75287594332772,4622800,BA
2015-03-03,136.9066162109375,138.08585613970683,135.6745630702999,136.1497879795343,8656600,BA
2015-03-04,135.8329620361328,136.5985856775423,135.52494542524025,136.070561038362,4476200,BA
2015-03-05,135.9385528564453,137.26739642774288,135.7977445046165,136.28176482138832,3327200,BA
2015-03-06,134.75051879882812,136.43138343169286,134.47771098026132,135.4545472059771,3556200,BA
2015-03-09,136.18496704101562,136.94179518173277,134.77691031421304,134.90892318572685,3433000,BA
2015-03-10,134.134521484375,135.639382625007,134.134521484375,134.9089542050022,3839600,BA
2015-03-11,133.03445434570312,134.37210693179358,133.03445434570312,134.2136941670683,3395400,BA
2015-03-12,133.8000946044922,134.57452726545094,133.1312749425354,133.1312749425354,2965100,BA
2015-03-13,133.386474609375,134.10809396366693,131.82000508491558,133.6680779045397,3569600,BA
2015-03-16,135.2345428466797,135.69216333800853,134.00250317182358,134.1081027358897,2742900,BA
2015-03-17,135.9738006591797,136.405021367342,134.40734406870334,134.53935698502832,2927200,BA
2015-03-18,137.04739379882812,137.27621073659708,133.8616819258052,135.560137416226,4053600,BA
2015-03-19,135.62173461914062,136.69537475368043,135.22572289730417,136.32576291808485,2539000,BA
2015-03-20,135.96499633789062,136.83623318742164,135.9473919312117,136.44020789239892,4464300,BA
2015-03-23,134.47775268554688,136.3874214359807,134.47775268554688,136.3874214359807,3029700,BA
2015-03-24,133.45684814453125,134.31048026336768,133.19284928569337,133.7296693457016,3319300,BA
2015-03-25,130.4471893310547,133.80011038078794,130.3591941544415,133.23689022319795,3747900,BA
2015-03-26,130.39437866210938,130.9928075830067,128.44951488270306,130.09517091577405,3627400,BA
2015-03-27,130.9927978515625,131.3976051422427,129.795953526908,130.7639808863535,2600300,BA
2015-03-30,134.3809356689453,134.79455194311618,131.9872466292353,132.0752552345504,3738700,BA
2015-03-31,132.07522583007812,133.98489397185318,131.9520218670031,133.96728956906395,2975600,BA
2015-04-01,130.80796813964844,132.0224167099171,129.20631673298328,131.97841242016955,4167600,BA
2015-04-02,131.37120056152344,132.44484087744578,130.51756828692572,131.24799659551064,2934200,BA
2015-04-06,132.82327270507812,133.2808932751477,130.24478443180848,130.37678390960372,3371500,BA
2015-04-07,134.04652404785156,135.0849556982238,133.00807896925232,133.12248746329323,4299500,BA
2015-04-08,134.96173095703125,135.08493492080723,133.9320949537124,133.9320949537124,2763400,BA
2015-04-09,135.0145263671875,135.23453439739635,133.43927477931084,134.31049798487425,3966800,BA
2015-04-10,135.859375,136.36979528613588,134.86493431940545,135.12894666440343,3183000,BA
2015-04-13,134.85614013671875,136.84500808893034,134.6097321931961,135.34014710763591,3034000,BA
2015-04-14,134.8297576904297,135.12015653926443,133.40409620046688,134.58333628679674,2845800,BA
2015-04-15,134.14329528808594,135.85055982171806,133.9497005674522,135.85055982171806,3687400,BA
2015-04-16,133.73849487304688,134.23131075787498,132.9288668582256,133.46568703881886,2559900,BA
2015-04-17,131.65281677246094,133.26326381166655,131.5120084038033,132.77925686527178,4671600,BA
2015-04-20,134.35447692871094,135.12890934597047,132.89362066096118,132.93762494434583,3169100,BA
2015-04-21,134.9353485107422,135.60416819652784,133.76490398944733,135.09374787254933,3772900,BA
2015-04-22,133.05206298828125,134.64491903223814,130.99279097879747,134.08169899302314,8468900,BA
2015-04-23,131.89044189453125,132.73527884548102,131.7672379046248,132.73527884548102,4080800,BA
2015-04-24,130.59678649902344,131.88163955118094,130.26238335992997,131.60002277275794,4889200,BA
2015-04-27,130.0687713623047,131.12480739392586,129.9895716812841,130.7639909427521,4603500,BA
2015-04-28,129.8135528564453,130.57038113144924,128.493504476431,130.15676489811997,4352900,BA
2015-04-29,128.61668395996094,129.7695372719916,128.39667593852533,129.42632529568104,4761700,BA
2015-04-30,126.14383697509766,128.43192651350543,125.62462109841142,127.82470202833106,4925300,BA
2015-05-01,127.31427764892578,127.66629864361137,126.58384919170959,127.08547407355108,3556800,BA
2015-05-04,126.74220275878906,127.41981767892347,126.00296572957264,126.59259894155595,8977500,BA
2015-05-05,125.7654037475586,127.34065546239428,125.20218368195958,126.5134230536214,3670400,BA
2015-05-06,124.91517639160156,126.78394490390386,124.37491591607484,126.65995136104277,5313500,BA
2015-05-07,125.313720703125,125.92482295582373,124.4191834442154,124.49003881719798,4868700,BA
2015-05-08,128.829833984375,129.25495269080892,126.63335805352645,126.6510752746262,7068000,BA
2015-05-11,129.2106170654297,130.00771602496343,128.5375115776962,128.90949199309694,3969000,BA
2015-05-12,128.80323791503906,129.3789326691486,127.54558563418296,128.36926740061463,3543900,BA
2015-05-13,128.97154235839844,129.777507059603,128.51100268423684,128.78555882075503,2679400,BA
2015-05-14,131.04397583007812,131.30081464769432,129.88373468254838,130.08744888074605,3495800,BA
2015-05-15,130.0874786376953,131.34513097516373,129.60920829648893,131.12371302460352,3368900,BA
2015-05-18,129.93690490722656,130.40630984100696,129.57377625602948,130.08746747897894,2153200,BA
2015-05-19,130.23805236816406,130.87573720149297,129.9546308803377,130.3531805225982,2366400,BA
2015-05-20,129.6800994873047,130.4949161487508,129.39669145971962,130.31778444222476,2104000,BA
2015-05-21,130.50375366210938,130.82259607151195,129.3966638397782,129.80406532639924,2676400,BA
2015-05-22,128.25413513183594,130.4328937729849,128.2452832787048,130.42402840557415,3878000,BA
2015-05-26,126.47393798828125,127.91757385820179,125.90710856678889,127.83786663821367,3476800,BA
2015-05-27,126.65106201171875,127.31531583345854,126.2790814932579,127.0230425301796,2837100,BA
2015-05-28,126.05768585205078,128.67926716427402,125.3934319128057,126.21710031061473,3103200,BA
2015-05-29,124.45462036132812,125.99568083291535,124.27748868249154,125.99568083291535,6199200,BA
2015-06-01,125.10113525390625,125.80967535996992,124.23318071897447,125.27826690185255,3897000,BA
2015-06-02,126.87250518798828,127.944174179839,124.55204903372737,125.26944114161529,4986500,BA
2015-06-03,127.36844635009766,128.4755359867048,126.55362999926811,127.3418772799613,3755800,BA
2015-06-04,125.04801177978516,126.85477642362659,124.83544566874731,126.84592457018837,3239500,BA
2015-06-05,124.64059448242188,125.20742392046581,124.03834411699759,124.9151505910288,3215600,BA
2015-06-08,124.56085968017578,125.18969249475059,124.17116199387891,124.20659642769326,2756600,BA
2015-06-09,124.08262634277344,124.87087371536418,123.90548116884165,124.43688966207829,2647600,BA
2015-06-10,125.42884063720703,126.29680876363683,124.25089547786345,124.59630695208604,2784400,BA
2015-06-11,126.61567687988281,127.51905260253925,125.54400779824842,125.77427765640512,2924500,BA
2015-06-12,126.47393798828125,126.52707613493999,124.9594332371098,126.31451003402557,2395200,BA
2015-06-15,126.02227020263672,126.28797452081889,125.1277462961825,125.80085218986541,2631400,BA
2015-06-16,126.0665054321289,127.16474319566484,125.25168909696775,125.25168909696775,2450600,BA
2015-06-17,127.03189086914062,127.53673024655345,125.67681419141324,126.5359168582441,2775400,BA
2015-06-18,128.75894165039062,129.77745858561218,127.45700331605718,127.45700331605718,3728900,BA
2015-06-19,128.53758239746094,129.39668532336825,128.37815440914997,128.59072055547048,4837300,BA
2015-06-22,129.04238891601562,129.4940902194146,128.5021285340751,129.3700966980322,2086100,BA
2015-06-23,127.91757202148438,129.70663284755722,127.35960797529967,129.6003565557657,2864400,BA
2015-06-24,126.65106201171875,128.24527388674994,126.2170779830418,127.32416768594143,3989100,BA
2015-06-25,126.16393280029297,127.32416058191251,126.06650837130243,126.89019009172746,2153800,BA
2015-06-26,126.19049072265625,126.68646467578274,125.66794770163202,126.67761282457572,3153300,BA
2015-06-29,122.8692626953125,125.16316325796616,122.73641731192457,124.844320823554,3755500,BA
2015-06-30,122.8603744506836,124.04717123836426,122.61238746562427,124.04717123836426,3434800,BA
2015-07-01,124.64059448242188,125.00372318089934,124.01177504289238,124.41917652202532,3260900,BA
2015-07-02,124.1800765991211,125.34030475247118,123.88780321850675,125.13659046295435,2116500,BA
2015-07-06,124.45462036132812,124.64060389410825,123.10839527646455,123.12611249863247,2093400,BA
2015-07-07,126.78390502929688,127.04075740362283,124.11803793907994,124.70258453484419,3712000,BA
2015-07-08,125.69454193115234,126.78391447586061,125.34027861208149,126.20823320380063,3386500,BA
2015-07-09,126.47393798828125,127.71387312458346,126.41193447432643,127.43931702399364,2486800,BA
2015-07-10,127.96186065673828,128.59069359466662,127.42160030644362,127.66073548163097,2192100,BA
2015-07-13,129.85720825195312,129.9723499222803,128.95383265398488,129.27267507511502,2194200,BA
2015-07-14,130.8580322265625,131.3451545079272,129.7066559745046,129.98121212010608,3388800,BA
2015-07-15,130.09632873535156,130.85800701557343,129.73320005790507,130.85800701557343,2653900,BA
2015-07-16,131.51339721679688,131.78795328489167,130.87571250380608,130.89341620774408,2509600,BA
2015-07-17,130.0520477294922,130.58345623098003,129.325803859357,130.41517642169958,3127100,BA
2015-07-20,129.94578552246094,130.37090426117103,129.22839342767483,130.29119703159057,3016100,BA
2015-07-21,128.42242431640625,129.8306393810002,127.7316013219156,129.8306393810002,4452600,BA
2015-07-22,129.724365234375,132.12452853314406,128.51985090088783,131.8765414804509,6238400,BA
2015-07-23,129.40550231933594,131.0351351259599,129.12208086725596,130.19374965080024,4116000,BA
2015-07-24,127.5898666381836,129.72433874048252,127.51901127841639,129.13979215811153,2455000,BA
2015-07-27,124.90630340576172,126.96106864188677,124.70260265858253,126.84592697360794,3532100,BA
2015-07-28,125.59712219238281,125.91596459719263,123.56007424578002,125.41999052621732,4138200,BA
2015-07-29,127.66071319580078,128.07697995930798,126.09307056544979,126.19049498912759,3260400,BA
2015-07-30,126.65991973876953,127.46588432328848,125.95139310747471,126.96105842277697,2644000,BA
2015-07-31,127.68730163574219,128.35155548496942,126.90790612807956,127.32417295473763,3163500,BA
2015-08-03,127.2621841430664,128.2009940964448,126.28793974940243,127.9264379984884,3088000,BA
2015-08-04,127.12931060791016,128.30725559744482,126.68647475534574,127.13817597409918,1973000,BA
2015-08-05,129.19720458984375,129.77657242418127,128.14545047906677,128.26131316553173,2926100,BA
2015-08-06,128.1900177001953,129.46460243864763,127.83348051424493,128.9743723082802,2457000,BA
2015-08-07,126.94212341308594,128.2077994777267,126.30037025347947,127.65518399048194,2953200,BA
2015-08-10,130.00827026367188,130.8193768148126,128.1543182612783,128.163226588033,3432600,BA
2015-08-11,128.39501953125,129.17937414818942,127.70869734098773,128.47523529880576,2816700,BA
2015-08-12,126.95106506347656,127.46803377777518,124.66037316788918,127.0580330184885,4355800,BA
2015-08-13,129.07241821289062,129.64286410937143,126.14888129336353,126.5945425750049,5129500,BA
2015-08-14,129.32196044921875,129.66066730472892,128.13650005543332,128.89412951628495,2927100,BA
2015-08-17,128.7426300048828,129.11698384006215,127.39672426358042,128.88524487557095,3746000,BA
2015-08-18,128.88523864746094,129.4289459152461,128.1900081870802,128.6980549386652,1955500,BA
2015-08-19,127.20956420898438,128.77828710913755,126.85304060456438,127.83348731697122,2967700,BA
2015-08-20,122.1290283203125,126.4786734262204,122.02206035834084,126.22910418245945,6601400,BA
2015-08-21,117.39608764648438,120.40874832463683,117.17325703061948,120.22157822359114,7957600,BA
2015-08-24,113.36731719970703,120.77420540688263,102.62687776261063,110.20311943020106,9425800,BA
2015-08-25,111.85205841064453,116.51367806899098,111.79858123682538,115.87192478215734,7159100,BA
2015-08-26,115.28365325927734,115.65800709141858,111.62032390153631,115.28365325927734,6428400,BA
2015-08-27,117.53870391845703,117.97545687752286,115.39062684350867,116.83456506659904,5754600,BA
2015-08-28,118.75982666015625,119.18765769475553,116.63847454607486,117.14652134956714,4508800,BA
2015-08-31,116.47801208496094,118.27848725519704,116.21953455680146,117.98434921249746,4231700,BA
2015-09-01,113.59014129638672,114.97169388808533,113.14448004748408,114.23189458284669,5772700,BA
2015-09-02,116.4334716796875,116.46911859826874,113.85754319596967,114.72213397722402,4809300,BA
2015-09-03,116.78108978271484,117.96655046183817,116.29976796687355,117.93088994188518,3379500,BA
2015-09-04,115.65802001953125,116.3086953343084,114.67757328304512,115.47084988279025,3746700,BA
2015-09-08,119.27677154541016,119.42829472319104,117.6545582294606,117.89521908852468,3505800,BA
2015-09-09,118.23392486572266,121.44269132440314,117.8417543878858,120.8544152068947,4713900,BA
2015-09-10,119.03611755371094,119.94527027334729,117.89522589006988,117.95761139016669,2932200,BA
2015-09-11,120.03438568115234,120.20373911281652,118.44783290108874,118.68849375663785,2628200,BA
2015-09-14,119.82048797607422,120.44442466286691,119.19656488978477,120.07897914071765,2389600,BA
2015-09-15,121.48725891113281,122.1111819381617,119.90070595647276,119.90070595647276,3761800,BA
2015-09-16,122.28947448730469,122.49447490480242,121.22879827422081,121.45162895426346,2505000,BA
2015-09-17,122.51226806640625,124.70492727823543,122.05769851296053,122.43205231000428,3405600,BA
2015-09-18,121.30006408691406,122.72618538986441,119.7937270308042,120.99701773019986,7302700,BA
2015-09-21,121.23767852783203,122.5122630512691,120.2750486889107,121.59420205313593,2460900,BA
2015-09-22,119.42830657958984,119.87396782924806,118.11806141755451,119.87396782924806,3465000,BA
2015-09-23,117.36044311523438,120.32854895484768,117.30696593622386,120.02550254011923,4907500,BA
2015-09-24,115.64910888671875,116.55826175894035,113.35841004629054,116.51369290824742,5297800,BA
2015-09-25,116.77214813232422,117.41390137806619,115.23016411709752,117.27130012384661,4149900,BA
2015-09-28,114.20515441894531,116.29975409956317,114.11601673019486,116.26410718436406,4160000,BA
2015-09-29,114.7577896118164,115.11431322671943,113.61689772352179,114.1873436676691,2935100,BA
2015-09-30,116.71868896484375,117.12870333528184,115.5332283030699,116.11259613954758,3062500,BA
2015-10-01,116.41563415527344,117.46738819407378,114.96277410457246,117.04847912474814,2878400,BA
2015-10-02,118.1537094116211,118.18044799880445,114.58841938181719,114.98060346117596,3020500,BA
2015-10-05,119.455078125,119.5709408335371,117.07524802727401,117.90417165210302,4587500,BA
2015-10-06,119.99876403808594,120.80985725450881,119.14308837178405,119.52636415581097,3059600,BA
2015-10-07,122.1290283203125,122.76185975966929,120.5602918160965,120.94356761219609,3263800,BA
2015-10-08,123.9294662475586,124.20578762876788,121.28225110949901,121.80812808571785,2835700,BA
2015-10-09,124.51775360107422,124.99907537922694,123.32338468573613,123.92947747244418,3065700,BA
2015-10-12,125.3912582397461,125.73888711411075,124.1790725466955,124.72276628228241,1942200,BA
