date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2022-06-07,137.49000549316406,122.63323163470484,1,0,0,1,14.85677385845922,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-08,139.1300048828125,122.95553694468566,1,0,0,1,16.17446793812684,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-09,139.35000610351562,122.82224595622279,1,0,0,1,16.527760147292838,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-10,130.27000427246094,122.033318582828,0,1,1,0,8.236685689632935,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-13,123.0,119.8816571828163,1,0,0,1,3.118342817183702,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-14,116.6500015258789,119.7518159701725,1,0,0,1,3.101814444293595,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-15,124.3499984741211,119.49231266750058,1,0,0,1,4.857685806620509,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-16,131.6999969482422,118.68825507002083,1,0,0,1,13.011741878221358,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-17,132.25,118.17692585002584,1,0,1,0,14.073074149974161,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-21,139.1699981689453,115.96299916331765,1,0,1,0,23.206999005627665,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-22,134.02999877929688,117.65029825343146,1,0,1,0,16.379700525865417,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-23,136.4199981689453,117.77904429715281,1,0,1,0,18.640953871792505,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-24,135.00999450683594,118.12105261378332,1,0,1,0,16.888941893052618,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-27,140.27999877929688,116.38236530198992,1,0,1,0,23.897633477306954,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-28,140.88999938964844,118.09422249010942,1,0,1,0,22.79577689953902,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-29,138.61000061035156,119.47272034771805,1,0,1,0,19.13728026263351,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-30,134.3000030517578,119.89203701899963,1,0,1,0,14.407966032758182,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-07-01,135.8800048828125,119.7423176282069,1,0,1,0,16.137687254605595,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-05,136.25,118.36655069816467,1,0,1,0,17.883449301835327,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-06,137.5399932861328,119.59289294159524,1,0,1,0,17.947100344537574,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-07,137.92999267578125,120.02638338556615,1,0,1,0,17.9036092902151,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-08,139.6999969482422,120.36668330900883,1,0,0,1,19.333313639233353,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-11,137.77000427246094,121.35548061099972,1,0,1,0,16.414523661461217,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-12,136.86000061035156,122.91443593699894,1,0,1,0,13.94556467335262,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-13,142.7899932861328,124.5590114661285,1,0,0,1,18.230981820004317,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-14,141.11000061035156,126.93301217680737,1,0,1,0,14.176988433544196,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-15,149.1699981689453,126.99973002055363,0,1,1,0,22.170268148391685,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-18,153.30999755859375,129.27869499915425,0,1,1,0,24.031302559439496,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-19,149.61000061035156,132.417591552206,0,1,1,0,17.192409058145557,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-20,156.0,135.2146865437565,0,1,1,0,20.7853134562435,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-21,158.88999938964844,136.0397002256058,0,1,1,0,22.85029916404264,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-22,161.8000030517578,137.89815432085265,0,1,1,0,23.901848730905158,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-25,156.94000244140625,141.5164240452983,0,1,1,0,15.423578396107956,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-26,155.24000549316406,144.2035114842199,0,1,1,0,11.036494008944175,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-27,161.1199951171875,146.76255802268753,0,1,1,0,14.357437094499971,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-28,154.02000427246094,148.63921631110844,0,1,1,0,5.380787961352496,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-07-29,157.9499969482422,149.699906888245,0,1,1,0,8.250090059997177,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-08-01,165.9499969482422,152.05728457586733,0,1,1,0,13.89271237237486,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-02,167.0,154.009850133972,0,1,1,0,12.990149866027991,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-03,164.50999450683594,156.75501871047973,0,1,1,0,7.754975796356206,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-04,165.77000427246094,157.74554740902622,0,1,1,0,8.024456863434722,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-05,164.39999389648438,159.31243720510955,0,1,1,0,5.087556691374829,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-08,166.41000366210938,161.63596122758193,0,1,1,0,4.774042434527445,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-09,166.50999450683594,162.51602392424473,0,1,1,0,3.993970582591203,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-10,168.35000610351562,165.02167256477352,0,1,1,0,3.3283335387421005,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-11,170.5,165.32184711058483,0,1,1,0,5.178152889415173,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-12,168.38999938964844,166.52303575710582,0,1,1,0,1.866963632542621,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-15,169.2899932861328,167.61010890195755,0,1,1,0,1.679884384175267,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-16,170.0,168.84207373790386,0,1,1,0,1.1579262620961401,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-17,169.61000061035156,170.7267178471724,0,1,1,0,1.116717236820847,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-18,167.1999969482422,171.04670354382299,0,1,1,0,3.846706595580798,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-19,166.3300018310547,171.30011220340256,0,1,1,0,4.970110372347875,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-22,159.39999389648438,172.0230413503354,0,1,1,0,12.62304745385103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-23,159.13999938964844,172.14798657023502,0,1,0,1,13.007987180586582,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-24,162.27000427246094,173.5349470539445,0,1,1,0,11.264942781483569,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-25,164.55999755859375,173.13196563149725,0,1,1,0,8.571968072903502,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-26,170.0,173.67601563138834,0,1,1,0,3.6760156313883385,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-29,162.27999877929688,174.5275248388758,0,1,1,0,12.247526059578917,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-30,167.27000427246094,174.48378364298264,0,1,1,0,7.213779370521706,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-08-31,163.0,175.69865383851212,0,1,1,0,12.698653838512115,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-09-01,158.0,175.36980073343534,0,1,0,1,17.36980073343534,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-02,155.19000244140625,174.5895386982679,0,1,0,1,19.399536256861637,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-06,152.38999938964844,174.84720665871615,0,1,0,1,22.45720726906771,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-07,151.25999450683594,174.8279779598504,0,1,0,1,23.56798345301445,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-08,155.0,173.83403184372008,0,1,0,1,18.834031843720084,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-09,158.0,173.03063674073522,0,1,0,1,15.030636740735218,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-12,158.4600067138672,172.8211093047236,0,1,0,1,14.361102590856405,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-13,153.60000610351562,172.76936143724868,0,1,0,1,19.16935533373305,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-14,146.89999389648438,173.13193386278874,0,1,0,1,26.231939966304367,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-15,147.8800048828125,171.53397608643198,0,1,0,1,23.653971203619477,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-16,145.22999572753906,169.1647774750431,0,1,0,1,23.934781747504047,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-19,142.6199951171875,167.58368759005174,0,1,0,1,24.96369247286424,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-20,145.25999450683594,165.83097054088213,0,1,0,1,20.570976034046197,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-21,146.77000427246094,164.76168853330267,0,1,0,1,17.991684260841737,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-22,143.1300048828125,162.39845430828308,0,1,0,1,19.26844942547058,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-23,135.64999389648438,160.89823640989803,0,1,0,1,25.248242513413658,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-26,129.77000427246094,158.17292167976655,1,0,0,1,28.40291740730561,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-27,129.32000732421875,155.9407019320645,1,0,0,1,26.620694607845763,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-28,128.0399932861328,154.923927452296,0,1,0,1,26.883934166163186,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-29,131.1999969482422,150.6615423783493,0,1,0,1,19.461545430107122,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-30,123.13999938964844,148.54628305884745,0,1,0,1,25.406283669199013,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-10-03,122.0,144.36223268758062,1,0,0,1,22.362232687580615,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-04,129.39999389648438,142.15307304940177,1,0,0,1,12.753079152917394,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-05,130.27999877929688,141.69491303324793,1,0,0,1,11.414914253951054,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-06,131.1300048828125,138.71623223847837,1,0,0,1,7.586227355665869,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-07,130.36000061035156,136.73414710492182,1,0,0,1,6.374146494570255,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-10,131.4199981689453,133.74134746440407,1,0,0,1,2.3213492954587593,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-11,132.9600067138672,133.2919271553891,1,0,0,1,0.3319204415219019,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-12,128.42999267578125,132.80114385904716,1,0,0,1,4.3711511832659085,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-13,126.5,130.6107636781658,1,0,0,1,4.110763678165796,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-14,135.58999633789062,129.0518508306825,1,0,0,1,6.538145507208128,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-17,136.97999572753906,126.72861883182735,1,0,0,1,10.251376895711715,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-18,139.0,127.203980588968,1,0,0,1,11.796019411032006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-19,137.1699981689453,128.06720785181088,1,0,0,1,9.102790317134435,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-20,138.36000061035156,126.96145143381625,1,0,0,1,11.398549176535312,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-21,138.47999572753906,126.69707188616253,1,0,0,1,11.78292384137653,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-24,142.85000610351562,124.56858000714017,1,0,0,1,18.281426096375455,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-25,142.08999633789062,125.74659496284374,1,0,1,0,16.34340137504688,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-26,147.0500030517578,127.17616090260573,1,0,1,0,19.873842149152082,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-27,137.10000610351562,127.41960995644337,1,0,1,0,9.680396147072258,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-28,141.16000366210938,127.31350075155223,1,0,1,0,13.846502910557149,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-10-31,141.8800048828125,126.06732056530424,1,0,1,0,15.812684317508257,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2022-11-01,143.99000549316406,127.29724425998953,1,0,1,0,16.692761233174537,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-02,142.1199951171875,128.68697690990132,1,0,1,0,13.433018207286182,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-03,148.7899932861328,128.84819100484825,1,0,1,0,19.941802281284566,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-04,156.66000366210938,129.31574869054703,1,0,1,0,27.34425497156235,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-07,161.39999389648438,129.07384659430718,1,0,1,0,32.32614730217719,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-08,166.0,131.09603499322407,1,0,1,0,34.903965006775934,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-09,169.2899932861328,133.52817535553973,1,0,1,0,35.76181793059308,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-10,172.13999938964844,134.94882589721783,1,0,1,0,37.19117349243061,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-11,176.39999389648438,136.18997477980912,1,0,1,0,40.210019116675255,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-14,176.5,136.848053583946,1,0,1,0,39.65194641605399,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-15,175.49000549316406,139.95981891730088,0,1,1,0,35.53018657586318,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-16,174.11000061035156,143.2183426730979,0,1,1,0,30.891657937253655,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-17,169.3000030517578,146.850024041302,1,0,1,0,22.44997901045582,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-18,173.97999572753906,149.3560924724261,1,0,1,0,24.623903255112964,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-21,172.52999877929688,150.86960391343112,1,0,1,0,21.660394865865754,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-22,173.64999389648438,153.67470220109476,1,0,1,0,19.975291695389615,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-23,172.08999633789062,158.77642224761274,0,1,1,0,13.313574090277882,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-25,174.35000610351562,159.78583201821144,0,1,1,0,14.564174085304188,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-28,176.1699981689453,161.10247244128158,0,1,1,0,15.067525727663735,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-29,172.8800048828125,164.78369933158146,0,1,1,0,8.09630555123104,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-11-30,178.0,167.03638161928222,0,1,1,0,10.963618380717776,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2022-12-01,178.8800048828125,170.76642425446175,0,1,1,0,8.113580628350746,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-02,173.1199951171875,173.2118663331638,0,1,1,0,0.09187121597631176,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-05,182.0,174.66542824095393,0,1,1,0,7.334571759046071,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-06,184.00999450683597,177.4022856670148,0,1,1,0,6.607708839821157,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-07,176.27999877929688,180.77776913102977,0,1,1,0,4.497770351732896,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-08,179.32000732421875,183.5288567596272,0,1,1,0,4.208849435408439,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-09,180.75,185.07943129933105,0,1,1,0,4.329431299331048,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-12,180.8000030517578,186.93867550050595,0,1,1,0,6.138672448748139,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-13,191.1100006103516,188.81227545349017,0,1,1,0,2.297725156861418,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-14,187.3300018310547,191.91531909349854,0,1,1,0,4.585317262443851,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-15,186.25,193.31342161192202,0,1,1,0,7.063421611922024,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-16,182.7899932861328,194.52996862345856,0,1,1,0,11.739975337325745,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-19,184.9199981689453,195.7845472088069,0,1,1,0,10.8645490398616,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-20,186.17999267578125,197.3064850429154,0,1,1,0,11.126492367134148,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-21,190.0399932861328,198.59107646981266,0,1,1,0,8.55108318367985,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-22,193.82000732421875,198.34657294344325,0,1,1,0,4.526565619224499,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-23,188.25,199.5537422446637,0,1,1,0,11.30374224466371,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-27,189.5800018310547,201.87801112800406,0,1,1,0,12.298009296949374,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-28,189.32000732421875,203.19932896061454,0,1,1,0,13.879321636395787,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-29,189.0,202.34450618028052,0,1,1,0,13.344506180280518,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-30,187.5,203.23431538057127,0,1,1,0,15.734315380571275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-01-03,192.9499969482422,205.82578469726218,0,1,1,0,12.875787749019992,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,195.17999267578125,206.85829791785164,0,1,1,0,11.678305242070394,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,201.72000122070312,206.30392433614753,0,1,1,0,4.5839231154444064,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,205.3000030517578,207.16807799059646,0,1,1,0,1.868074938838646,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,212.3600006103516,209.04278829722082,0,1,1,0,3.317212313130767,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,203.8999938964844,210.3789098991762,0,1,1,0,6.47891600269179,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,209.8699951171875,211.31792938319538,0,1,1,0,1.4479342660078771,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,209.5800018310547,212.0182424935134,0,1,1,0,2.4382406624587247,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,212.0,212.48063085961627,0,1,1,0,0.4806308596162694,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,212.7100067138672,214.57233561241674,0,1,1,0,1.8623288985495492,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-18,212.8999938964844,215.77621335054064,0,1,1,0,2.8762194540562405,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,206.7700042724609,215.20748731887159,0,1,1,0,8.437483046410676,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,207.47000122070312,215.42819529876712,0,1,1,0,7.958194078063997,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-23,208.3600006103516,216.02911035257017,0,1,1,0,7.6691097422185805,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-24,205.0,215.50884200885056,0,1,1,0,10.508842008850564,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,205.8000030517578,215.5075557819336,0,1,1,0,9.707552730175792,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-26,213.47999572753903,214.69662673878273,0,1,1,0,1.2166310112436918,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-27,211.32000732421875,215.45709948816074,0,1,1,0,4.137092163941986,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,209.19000244140625,216.26429614284905,0,1,1,0,7.074293701442798,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-31,210.1499938964844,216.16138286312608,0,1,1,0,6.011388966641675,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,212.1100006103516,216.7256797621082,0,1,1,0,4.615679151756609,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-02,215.1499938964844,216.68645451800194,0,1,1,0,1.5364606215175343,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-03,207.7100067138672,217.4602549454729,0,1,1,0,9.750248231605724,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-06,205.19000244140625,217.68761465647253,0,1,1,0,12.497612215066283,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-07,208.0399932861328,217.78098398823568,0,1,1,0,9.740990702102863,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-08,213.07000732421875,218.26762337265077,0,1,1,0,5.197616048432025,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-09,214.4600067138672,218.77780069923656,0,1,1,0,4.317793985369377,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-02-10,212.00999450683597,219.62849765838968,0,1,1,0,7.6185031515537105,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
