date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2020-08-26,29.11580216629652,26.538418607350057,0,1,1,0,2.5773835589464618,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-08-27,29.89196629250366,26.16269096564023,0,1,1,0,3.72927532686343,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-08-28,30.31885209629183,26.617907465113614,0,1,1,0,3.700944631178217,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-08-31,30.86216904669252,26.692750574612774,0,1,1,0,4.169418472079748,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-09-01,29.1255020377009,27.587838353093783,0,1,1,0,1.5376636846071179,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-02,29.4941793866676,27.72939528421929,0,1,1,0,1.76478410244831,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-03,30.68753045465286,27.20678122864433,0,1,1,0,3.480749226008527,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-04,30.842763045418675,27.613444893928452,0,1,1,0,3.2293181514902223,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-08,30.46438986567878,28.32085992125128,0,1,1,0,2.143529944427499,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-09,31.211437192522784,28.335802344940188,0,1,1,0,2.875634847582596,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-10,31.22114259688612,28.010054844040887,0,1,1,0,3.211087752845234,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-11,30.86216467148031,28.29712865358016,0,1,1,0,2.5650360179001517,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-14,31.32786497623162,28.36696724510009,0,1,1,0,2.9608977311315314,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-15,32.21074830593188,29.38379330739876,0,1,1,0,2.826954998533118,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-16,32.79287143664726,29.327259820656312,0,1,1,0,3.465611615990948,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-17,32.95780896447069,29.036882150236906,0,1,1,0,3.9209268142337876,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-18,32.230151334019766,29.405025896164112,0,1,1,0,2.825125437855654,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-21,30.231535862471013,29.430001643275734,0,1,1,0,0.801534219195279,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-22,28.92176062297768,30.226605864973372,0,1,1,0,1.304845241995693,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-23,29.532990651744715,30.32054340267342,0,1,1,0,0.7875527509287039,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-24,28.25232232574659,29.917726748334744,0,1,1,0,1.6654044225881535,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-25,27.961260151342472,30.13940171073854,0,1,0,1,2.1781415593960674,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-28,29.68822343568107,29.766137571139822,0,1,0,1,0.07791413545875159,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-29,30.17332305609865,30.970207520119203,0,1,1,0,0.7968844640205539,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-30,30.06660073421957,30.7271020926075,0,1,1,0,0.6605013583879291,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-10-01,30.0666016241902,30.336602362002566,0,1,0,1,0.2700007378123672,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-02,28.863546671829823,30.634306036565892,0,1,1,0,1.7707593647360689,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-05,31.386072713899463,30.516314712773184,0,1,0,1,0.8697580011262787,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-06,31.65773658786186,31.396188936001774,0,1,1,0,0.26154765186008433,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-07,31.259955340333065,31.581448416085227,0,1,1,0,0.3214930757521621,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-08,31.715947735233744,31.188546323304273,0,1,1,0,0.5274014119294712,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-09,31.735352013090434,31.389626920507055,0,1,1,0,0.345725092583379,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-12,31.70624944116498,31.268513190076995,0,1,1,0,0.43773625108798697,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-13,30.949484147473303,32.27670479975988,0,1,1,0,1.3272206522865737,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-14,30.82335810796286,32.20753609396425,0,1,0,1,1.38417798600139,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-15,30.444980878512578,31.617966891104466,0,1,0,1,1.1729860125918883,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-16,30.46438129648805,31.7617746911091,0,1,0,1,1.29739339462105,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-19,30.75545042883032,31.629582634177012,0,1,0,1,0.8741322053466938,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-20,31.017399261528244,32.32079720623938,0,1,0,1,1.3033979447111328,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-21,30.93978775389833,32.198187799919914,0,1,1,0,1.2584000460215847,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-22,30.92037930186928,31.742346619813585,0,1,1,0,0.8219673179443063,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-23,32.52121840066684,31.87198015960543,0,1,1,0,0.6492382410614077,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-26,32.50181281747827,31.836956122159034,0,1,1,0,0.6648566953192336,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-27,30.803953217723944,32.67661511931006,0,1,1,0,1.8726619015861132,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-28,28.87324630110949,32.63450323426942,0,1,1,0,3.7612569331599275,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-29,28.582188933988803,31.91506639022792,0,1,0,1,3.3328774562391175,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-10-30,29.610604535810012,31.795779767509313,0,1,0,1,2.1851752316993007,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-11-02,29.70762664922067,31.699672522488555,0,1,0,1,1.9920458732678838,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-03,30.018091400406806,32.45341858537127,0,1,1,0,2.4353271849644607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-04,29.988982023545645,32.25832839766645,0,1,0,1,2.2693463741208078,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-05,29.93077258686818,31.58171365622725,0,1,0,1,1.650941069359071,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-06,30.726338359843567,31.60901853615513,0,1,0,1,0.8826801763115633,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-09,36.28559882495996,31.49905320873149,0,1,0,1,4.786545616228473,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-10,35.02433919181839,32.50350823108027,1,0,1,0,2.520830960738124,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-11,35.548248872475575,32.547329348538305,1,0,1,0,3.00091952393727,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-12,33.07423097228104,32.08211064006928,1,0,1,0,0.992120332211762,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-13,33.90860243809189,32.360558674374744,1,0,1,0,1.5480437637171462,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-16,37.28491308708372,32.529535859378306,1,0,1,0,4.7553772277054165,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-17,36.28561085904951,33.51454770817222,1,0,1,0,2.771063150877289,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-18,36.95504767478216,33.60633979145306,1,0,1,0,3.348707883329098,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-19,36.4699459745099,33.12719094050426,1,0,1,0,3.3427550340056342,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-20,36.85802658929258,33.45705640136769,1,0,1,0,3.400970187924891,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-23,36.67368664108214,33.726044207041504,1,0,1,0,2.947642434040638,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-24,38.85663744350957,34.55376697168092,1,0,1,0,4.302870471828648,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-25,39.58429117014118,34.744669547941626,1,0,1,0,4.839621622199552,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-27,40.54479579903658,34.574308924755684,1,0,1,0,5.970486874280894,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-11-30,39.32234164350811,34.91743328507915,1,0,1,0,4.404908358428962,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-12-01,39.5745958191297,36.00472240098243,1,0,1,0,3.5698734181472673,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-02,38.62379411582241,36.17487302901154,1,0,1,0,2.44892108681087,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-03,40.45748049100322,35.57015757220039,1,0,1,0,4.88732291880283,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-04,41.91278357803132,36.12889221064342,1,0,1,0,5.783891367387902,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-07,41.13662118831952,36.80244718175538,1,0,1,0,4.33417400656414,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-08,40.70003527576462,38.01125507171453,1,0,1,0,2.68878020405009,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-09,41.76724865293885,38.38419517299421,1,0,1,0,3.3830534799446355,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-10,39.933571088030746,37.8717153345218,1,0,1,0,2.0618557535089437,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-11,40.758236100289686,38.29767592232477,1,0,1,0,2.460560177964915,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-14,40.991088008134525,38.782693676844325,1,0,1,0,2.208394331290201,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-15,39.97237456487391,40.25219575149518,0,1,1,0,0.27982118662126965,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-16,40.50599152594941,40.30212364868314,0,1,1,0,0.2038678772662692,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-17,40.069392824081206,39.75962711995274,0,1,1,0,0.30976570412846627,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-18,39.66191786351124,40.157164488864666,0,1,1,0,0.495246625353424,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-21,38.3812423159437,40.41996816023778,0,1,1,0,2.0387258442940777,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-22,39.225317127078014,41.50644173067567,0,1,1,0,2.281124603597654,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-23,38.12899157399417,41.5625926853279,0,1,1,0,3.4336011113337292,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-24,39.21561974024083,40.632606647771304,0,1,1,0,1.4169869075304717,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-28,39.070090054827126,41.08487120954057,0,1,1,0,2.0147811547134467,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-29,39.623100453522,42.26492095850713,0,1,0,1,2.6418205049851338,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-30,38.80812910454969,42.190936256698855,0,1,0,1,3.3828071521491623,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-31,39.09919360064596,41.26886650381768,0,1,0,1,2.1696729031717155,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-04,38.97306889232349,41.84389535978315,0,1,0,1,2.8708264674596577,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,37.34312693233977,42.92223869975376,0,1,1,0,5.579111767413991,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,38.45885538601238,42.37059978083997,0,1,0,1,3.9117443948275863,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,39.24471876883746,41.4739787408653,0,1,0,1,2.2292599720278403,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,39.20591624145933,41.72296713170158,0,1,0,1,2.5170508902422526,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,37.91555255983461,41.7093381695469,0,1,0,1,3.7937856097122946,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,38.50737270476041,42.4827648586384,0,1,0,1,3.9753921538779906,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,38.81783999889831,42.287604130878705,0,1,0,1,3.469764131980398,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,39.982070519902834,41.302596858964364,0,1,0,1,1.32052633906153,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,40.42836902238803,41.642696746155586,0,1,0,1,1.2143277237675534,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,39.1088981628418,42.659628402735684,0,1,1,0,3.5507302398938876,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,39.47756683838779,42.46447307485879,0,1,0,1,2.9869062364710004,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,40.07910515048329,41.56212343497828,0,1,0,1,1.483018284494996,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,38.80813217163086,41.89610739958085,0,1,1,0,3.0879752279499897,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,38.44916142243444,41.938271994341434,0,1,1,0,3.4891105719069913,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,38.09017819591087,42.57900115787201,0,1,0,1,4.488822961961134,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,37.47896113318954,42.40823610600885,0,1,1,0,4.929274972819307,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,38.3715357898965,41.48553858698473,0,1,0,1,3.114002797088233,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,38.09988223774707,41.62034396766432,0,1,0,1,3.520461729917251,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,37.2072873601556,41.69650727775665,0,1,0,1,4.489219917601055,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-02,37.40133195577109,42.329529921058715,0,1,0,1,4.928197965287623,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-03,37.71179977992977,42.09253241764222,0,1,0,1,4.380732637712448,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-04,38.75962369843933,40.936694615430646,0,1,0,1,2.177070916991319,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-05,40.14701258124031,40.879055862526776,0,1,1,0,0.7320432812864652,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-08,40.3119492440328,40.80643972767109,0,1,1,0,0.4944904836382875,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-09,41.67992789688844,41.23475947222298,0,1,1,0,0.4451684246654537,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-10,41.563513453864935,41.032006145720324,0,1,1,0,0.5315073081446116,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-11,41.42768182402328,40.21599929626912,0,1,1,0,1.2116825277541636,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-12,41.24334562953721,40.45252630718433,0,1,1,0,0.7908193223528812,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-16,42.679249787958966,41.1891962222556,0,1,1,0,1.490053565703363,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-17,42.9605988274259,41.03100771906603,0,1,1,0,1.9295911083598654,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-18,42.49490510906183,40.27137007872438,0,1,1,0,2.2235350303374517,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-19,43.29047225514923,40.71129973719586,0,1,1,0,2.579172517953374,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-22,45.35700577038863,40.76612078610334,0,1,1,0,4.590884984285289,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-23,46.69588208260174,41.84315184481445,0,1,1,0,4.852730237787291,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-24,47.47204356490286,42.194015268811896,0,1,1,0,5.278028296090966,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-25,48.48105617621528,41.86612690213619,0,1,1,0,6.6149292740790955,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-26,46.27870035809214,42.60288467988878,0,1,1,0,3.6758156782033566,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-01,47.99595814587866,42.948607020757265,0,1,1,0,5.047351125121395,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-02,46.666780241468594,44.161590443615694,0,1,1,0,2.5051897978529,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-03,47.17128379797331,44.415769385229915,1,0,1,0,2.755514412743395,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-04,46.880222295081495,43.868173398441705,0,1,1,0,3.01204889663979,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-05,45.512234757735456,44.225270981533555,1,0,1,0,1.286963776201901,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-08,45.53164467675398,44.512874325210284,1,0,1,0,1.0187703515436937,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-09,46.530953435758185,45.13948311557847,1,0,1,0,1.3914703201797138,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-10,46.23018888819265,45.55529794244958,1,0,1,0,0.6748909457430727,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-11,46.77350317331545,44.87464354240502,1,0,1,0,1.8988596309104295,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-12,46.90932972578479,45.347585211000954,1,0,1,0,1.5617445147838325,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-15,49.34453752017652,45.35804681351534,1,0,1,0,3.9864907066611863,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-16,49.51917564695392,46.2823133118846,1,0,1,0,3.2368623350693184,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-17,47.56906715978484,46.49818918668948,1,0,1,0,1.0708779730953566,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-18,48.587791847454575,45.970214280973835,1,0,1,0,2.6175775664807404,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-19,47.57877560748602,46.40191184986439,1,0,1,0,1.176863757621632,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-22,47.08396084587448,46.67884066867683,1,0,1,0,0.40512017719765225,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-23,45.61896050447696,47.28078654815151,1,0,1,0,1.6618260436745516,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-24,45.15326599807855,47.39446386405409,1,0,1,0,2.2411978659755363,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-25,43.45540787653637,46.77052824065283,1,0,0,1,3.31512036411646,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
